index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
16,0.3630952380952381,0.3705357142857143,0.3598316498316499,0.3712612687351364,11,2,1,5,1,4,1,1,1,12,4,0.09305381774902344
17,0.39285714285714285,0.38839285714285715,0.3931316831316831,0.3866503511973895,12,2,1,5,2,4,1,1,1,12,5,0.09424209594726562
18,0.36607142857142855,0.38392857142857145,0.3643005143005143,0.38420834875538706,13,2,1,6,2,4,1,1,1,13,5,0.0943307876586914
19,0.35714285714285715,0.375,0.3566474530760245,0.3723035868506252,14,2,1,6,3,4,1,1,1,13,6,0.09426093101501465
20,0.3898809523809524,0.38839285714285715,0.39166600595172024,0.38420834875538706,15,2,1,6,3,4,2,1,1,13,7,0.09459209442138672
21,0.39880952380952384,0.41517857142857145,0.40071053285339,0.41158930113633946,16,2,1,6,4,4,2,1,1,13,8,0.09408116340637207
22,0.3958333333333333,0.39732142857142855,0.39776990205561635,0.39293850748554576,17,2,1,6,4,4,2,2,1,14,8,0.09455370903015137
23,0.36607142857142855,0.36607142857142855,0.36113986542557974,0.3685482635831067,18,2,1,7,4,4,2,2,1,15,8,0.09229803085327148
24,0.36904761904761907,0.36607142857142855,0.3648028690885834,0.3680643301723441,19,2,1,7,4,4,3,2,1,15,9,0.09154415130615234
25,0.3958333333333333,0.38839285714285715,0.3901009043866187,0.3918738539818679,20,2,1,7,5,4,3,2,1,15,10,0.09050703048706055
26,0.38392857142857145,0.36160714285714285,0.374969844969845,0.3728262349342489,21,3,1,7,5,4,3,2,1,16,10,0.09151411056518555
27,0.38392857142857145,0.36160714285714285,0.374969844969845,0.3728262349342489,21,3,1,7,5,4,3,3,1,17,10,0.09194397926330566
28,0.35714285714285715,0.34375,0.35201066129637565,0.3485588356668496,22,3,1,8,5,4,3,3,1,18,10,0.08974313735961914
29,0.3273809523809524,0.32142857142857145,0.32321659821659826,0.32512007930126396,23,4,1,8,5,4,3,3,1,19,10,0.09000396728515625
30,0.3273809523809524,0.33482142857142855,0.32351172636886927,0.338215317396502,24,4,1,8,5,4,4,3,1,19,11,0.09012103080749512
31,0.3244047619047619,0.32142857142857145,0.3220546649118078,0.32591373009491476,25,4,1,9,5,4,4,3,1,20,11,0.0902400016784668
32,0.3244047619047619,0.32142857142857145,0.3220546649118078,0.32591373009491476,26,4,1,9,5,4,4,4,1,21,11,0.08994483947753906
33,0.3244047619047619,0.33035714285714285,0.32283388569102855,0.33385023803142266,26,5,1,9,5,4,4,4,1,22,11,0.08970117568969727
34,0.32142857142857145,0.32589285714285715,0.3177637706209135,0.3298819840631687,27,5,1,10,5,4,4,4,1,23,11,0.0886530876159668
35,0.31547619047619047,0.32589285714285715,0.31247276532990814,0.3298819840631687,28,5,1,11,5,4,4,4,1,24,11,0.08847713470458984
36,0.31547619047619047,0.32589285714285715,0.31247276532990814,0.3298819840631687,29,5,1,11,5,4,4,5,1,25,11,0.08874917030334473
37,0.31845238095238093,0.32589285714285715,0.3161357689929118,0.3278717991261545,30,5,1,12,5,4,4,5,1,26,11,0.08898520469665527
38,0.31845238095238093,0.32142857142857145,0.3161357689929118,0.3237901664730933,31,5,1,12,5,4,4,6,1,27,11,0.08790278434753418
