index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
0,0.6746031746031746,0.6666666666666666,0.7081822676334871,0.6586555207244863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0006778240203857422
2,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,3.886222839355469e-05
3,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,1,1,0,1,0,1,0,0,0,0,0,0,0,3,0,4.291534423828125e-05
4,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,1,1,0,1,0,1,0,0,1,0,0,0,0,3,1,3.5762786865234375e-05
5,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,1,1,0,1,0,1,0,0,1,1,0,0,0,4,1,3.1948089599609375e-05
6,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,1,1,0,1,0,1,0,0,1,1,0,1,0,5,1,3.0994415283203125e-05
7,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,2,2,0,1,0,1,0,0,1,1,0,1,0,6,1,0.0007832050323486328
8,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,2,2,0,2,0,1,0,0,1,1,0,1,0,7,1,3.504753112792969e-05
9,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,2,2,0,2,0,1,1,0,1,1,0,1,0,7,2,3.2901763916015625e-05
10,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,2,2,0,2,0,1,1,0,1,1,1,1,0,7,3,3.4809112548828125e-05
11,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,2,2,0,2,0,1,1,0,1,1,1,2,0,8,3,6.413459777832031e-05
12,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,2,2,0,2,0,1,1,1,1,1,1,2,0,9,3,3.814697265625e-05
13,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,3,3,0,2,0,1,1,1,1,1,1,2,0,10,3,0.0008699893951416016
14,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,3,3,0,3,0,1,1,1,1,1,1,2,0,11,3,3.600120544433594e-05
15,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,3,3,0,3,0,1,1,1,1,1,1,3,0,12,3,3.409385681152344e-05
16,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,3,3,0,3,0,2,1,1,1,1,1,3,0,13,3,3.314018249511719e-05
17,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,3,3,0,3,0,2,1,1,2,1,1,3,0,13,4,3.910064697265625e-05
18,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,3,3,0,3,0,2,1,1,2,2,1,3,0,14,4,5.3882598876953125e-05
19,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,4,4,0,3,0,2,1,1,2,2,1,3,0,15,4,0.0010581016540527344
20,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,4,4,0,3,1,2,1,1,2,2,1,3,0,15,5,3.910064697265625e-05
21,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,4,4,0,3,1,2,1,1,2,2,1,4,0,16,5,3.314018249511719e-05
22,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,4,4,0,3,1,2,2,1,2,2,1,4,0,16,6,3.1948089599609375e-05
23,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,4,4,0,3,1,2,2,1,2,3,1,4,0,17,6,3.1948089599609375e-05
24,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,5,5,0,3,1,2,2,1,2,3,1,4,0,18,6,0.0007958412170410156
25,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,5,5,0,3,1,2,2,1,2,3,1,5,0,19,6,3.218650817871094e-05
26,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,5,5,0,4,1,2,2,1,2,3,1,5,0,20,6,2.9802322387695312e-05
27,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,5,5,0,4,1,2,2,1,2,4,1,5,0,21,6,3.0040740966796875e-05
28,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,5,5,0,4,1,2,3,1,2,4,1,5,0,21,7,7.200241088867188e-05
29,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,5,5,0,4,1,2,3,1,3,4,1,5,0,21,8,3.600120544433594e-05
30,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,6,6,0,4,1,2,3,1,3,4,1,5,0,22,8,0.0008931159973144531
31,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,6,6,0,4,1,2,3,1,3,4,1,6,0,23,8,3.6716461181640625e-05
32,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,6,6,0,5,1,2,3,1,3,4,1,6,0,24,8,3.0994415283203125e-05
33,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,6,6,0,5,1,2,3,1,3,5,1,6,0,25,8,3.0040740966796875e-05
34,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,7,7,0,5,1,2,3,1,3,5,1,6,0,26,8,0.0007648468017578125
35,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,7,7,0,5,1,2,3,1,3,5,1,7,0,27,8,3.0994415283203125e-05
36,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,7,7,0,5,2,2,3,1,3,5,1,7,0,27,9,3.314018249511719e-05
37,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,7,7,0,5,2,2,3,1,3,5,2,7,0,27,10,2.8848648071289062e-05
38,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,8,8,0,5,2,2,3,1,3,5,2,7,0,28,10,0.00074005126953125
39,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,8,8,0,5,2,2,3,1,3,5,2,7,1,28,11,3.123283386230469e-05
40,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,8,8,0,5,3,2,3,1,3,5,2,7,1,28,12,3.2901763916015625e-05
41,0.6746031746031746,0.6547619047619048,0.6666666666666666,0.6666666666666666,8,8,0,5,3,2,3,1,3,6,2,7,1,29,12,3.409385681152344e-05
42,0.5,0.40476190476190477,0.4684684684684685,0.4545454545454546,9,9,0,5,3,2,3,1,3,6,2,7,1,30,12,0.0007772445678710938
43,0.46825396825396826,0.36904761904761907,0.43243243243243246,0.42424242424242425,9,9,0,5,3,2,3,1,3,6,2,8,1,31,12,4.124641418457031e-05
44,0.46825396825396826,0.36904761904761907,0.43243243243243246,0.42424242424242425,9,9,0,5,3,2,3,1,3,6,3,8,1,31,13,3.314018249511719e-05
45,0.5,0.40476190476190477,0.4684684684684685,0.4545454545454546,9,9,0,5,4,2,3,1,3,6,3,8,1,31,14,3.0994415283203125e-05
46,0.42857142857142855,0.34523809523809523,0.3865084596791914,0.40404040404040403,10,10,0,5,4,2,3,1,3,6,3,8,1,32,14,0.0007920265197753906
47,0.42063492063492064,0.34523809523809523,0.37749945067018237,0.40404040404040403,10,10,0,5,4,2,3,1,3,6,3,9,1,33,14,3.218650817871094e-05
48,0.42063492063492064,0.32142857142857145,0.37749945067018237,0.38383838383838387,10,10,0,5,4,2,3,1,3,7,3,9,1,34,14,3.0994415283203125e-05
49,0.42063492063492064,0.32142857142857145,0.37749945067018237,0.38383838383838387,10,10,0,5,4,2,4,1,3,7,3,9,1,34,15,4.315376281738281e-05
50,0.4444444444444444,0.3333333333333333,0.4027686222808174,0.3953326367119471,11,10,1,5,4,2,4,1,3,7,3,9,1,34,16,0.0009942054748535156
51,0.42063492063492064,0.3333333333333333,0.37574159525379036,0.3953326367119471,11,10,1,5,4,2,4,1,3,7,3,9,2,34,17,4.00543212890625e-05
52,0.42063492063492064,0.32142857142857145,0.37749945067018237,0.38383838383838387,11,10,1,5,4,2,4,1,3,8,3,9,2,35,17,3.409385681152344e-05
53,0.42857142857142855,0.34523809523809523,0.3865084596791914,0.40404040404040403,11,10,1,6,4,2,4,1,3,8,3,9,2,36,17,3.409385681152344e-05
54,0.42063492063492064,0.32142857142857145,0.37749945067018237,0.38383838383838387,12,11,1,6,4,2,4,1,3,8,3,9,2,37,17,0.0007760524749755859
55,0.4126984126984127,0.32142857142857145,0.3684904416611734,0.38383838383838387,12,11,1,6,4,2,4,1,3,8,3,10,2,38,17,3.600120544433594e-05
56,0.40476190476190477,0.32142857142857145,0.3594814326521643,0.38383838383838387,12,11,1,6,4,2,4,1,3,9,3,10,2,39,17,3.409385681152344e-05
57,0.4126984126984127,0.32142857142857145,0.3684904416611734,0.38383838383838387,12,11,1,6,5,2,4,1,3,9,3,10,2,39,18,3.62396240234375e-05
58,0.4126984126984127,0.3333333333333333,0.3684904416611734,0.393939393939394,13,11,2,6,5,2,4,1,3,9,3,10,2,39,19,0.0009431838989257812
59,0.4126984126984127,0.3333333333333333,0.3684904416611734,0.393939393939394,13,11,2,6,5,2,4,1,3,9,3,10,3,39,20,4.315376281738281e-05
60,0.4126984126984127,0.3333333333333333,0.3684904416611734,0.393939393939394,13,11,2,6,5,2,4,1,3,9,4,10,3,39,21,3.814697265625e-05
61,0.42857142857142855,0.35714285714285715,0.3873873873873874,0.41414141414141414,14,11,3,6,5,2,4,1,3,9,4,10,3,39,22,0.0008180141448974609
62,0.4126984126984127,0.3333333333333333,0.3684904416611734,0.393939393939394,14,11,3,6,5,2,4,1,3,9,4,11,3,40,22,3.266334533691406e-05
63,0.42063492063492064,0.32142857142857145,0.3766205229619864,0.38383838383838387,14,11,3,6,5,2,4,1,3,10,4,11,3,41,22,3.814697265625e-05
64,0.42063492063492064,0.32142857142857145,0.3766205229619864,0.38383838383838387,15,12,3,6,5,2,4,1,3,10,4,11,3,42,22,0.0007779598236083984
65,0.42063492063492064,0.32142857142857145,0.3766205229619864,0.38383838383838387,15,12,3,6,5,2,4,1,3,10,4,11,4,42,23,3.0994415283203125e-05
66,0.4444444444444444,0.32142857142857145,0.4036475499890135,0.38383838383838387,15,12,3,6,5,2,4,1,3,10,5,11,4,42,24,3.0994415283203125e-05
67,0.4603174603174603,0.36904761904761907,0.4216655680070314,0.42424242424242425,15,12,3,6,6,2,4,1,3,10,5,11,4,42,25,2.9802322387695312e-05
