index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
476,0.3668639053254438,0.4277286135693215,0.36765454273312376,0.4167884979604298,353,188,110,26,15,23,18,79,17,316,160,0.0012412071228027344
477,0.36489151873767256,0.4277286135693215,0.36557120939979043,0.41653091774259055,354,189,110,26,15,23,18,79,17,317,160,0.0013070106506347656
478,0.36489151873767256,0.4277286135693215,0.36557120939979043,0.41653091774259055,355,189,111,26,15,23,18,79,17,317,161,0.0014081001281738281
479,0.36489151873767256,0.4277286135693215,0.36557120939979043,0.41653091774259055,356,190,111,26,15,23,18,79,17,318,161,0.001409769058227539
480,0.3668639053254438,0.4277286135693215,0.36765454273312376,0.41653091774259055,357,191,111,26,15,23,18,79,17,319,161,0.0013570785522460938
481,0.3668639053254438,0.4277286135693215,0.36765454273312376,0.41653091774259055,358,192,111,26,15,23,18,79,17,320,161,0.0012998580932617188
482,0.3668639053254438,0.4277286135693215,0.3674796063463553,0.4167205031824288,359,193,111,26,15,23,18,79,17,321,161,0.0012748241424560547
483,0.3668639053254438,0.4277286135693215,0.3674796063463553,0.4167205031824288,360,194,111,26,15,23,18,79,17,322,161,0.001260995864868164
484,0.3668639053254438,0.4306784660766962,0.3674796063463553,0.4194378944867766,361,194,112,26,15,23,18,79,17,322,162,0.0012459754943847656
485,0.3668639053254438,0.4247787610619469,0.36723450830713966,0.4140031118780809,362,194,112,26,15,23,18,80,17,323,162,0.0013229846954345703
486,0.368836291913215,0.4247787610619469,0.3690727436012573,0.4140031118780809,363,194,113,26,15,23,18,80,17,323,163,0.0013892650604248047
487,0.368836291913215,0.4247787610619469,0.3690727436012573,0.4140031118780809,364,195,113,26,15,23,18,80,17,324,163,0.0013580322265625
488,0.3708086785009862,0.4247787610619469,0.37115607693459063,0.4140031118780809,365,195,114,26,15,23,18,80,17,324,164,0.0012669563293457031
489,0.3708086785009862,0.4277286135693215,0.37098114054782216,0.41691008862226697,366,196,114,26,15,23,18,80,17,325,164,0.0013568401336669922
490,0.36489151873767256,0.4277286135693215,0.3647311405478222,0.41691008862226697,367,197,114,26,15,23,18,80,17,326,164,0.0013051033020019531
491,0.3609467455621302,0.4277286135693215,0.3610546699595869,0.41691008862226697,368,198,114,26,15,23,18,80,17,327,164,0.0011844635009765625
492,0.358974358974359,0.4336283185840708,0.359146273013022,0.42234487123096265,369,198,114,26,15,23,18,81,17,328,164,0.0011849403381347656
493,0.358974358974359,0.4336283185840708,0.359146273013022,0.42234487123096265,370,199,114,26,15,23,18,81,17,329,164,0.001171112060546875
494,0.35502958579881655,0.4306784660766962,0.3554698024247867,0.41929609074315777,371,200,114,26,15,23,18,81,17,330,164,0.0011780261993408203
495,0.3530571992110454,0.4306784660766962,0.3533864690914534,0.41929609074315777,372,201,114,26,15,23,18,81,17,331,164,0.0013020038604736328
496,0.3530571992110454,0.4306784660766962,0.3533864690914534,0.41929609074315777,373,202,114,26,15,23,18,81,17,332,164,0.0013020038604736328
497,0.34911242603550297,0.4247787610619469,0.3495696751983236,0.41348213725478566,374,203,114,26,15,23,18,81,17,333,164,0.001249074935913086
498,0.34122287968441817,0.41887905604719766,0.342216734021853,0.4073845762791759,375,204,114,26,15,23,18,81,17,334,164,0.001210927963256836
499,0.34122287968441817,0.41887905604719766,0.342216734021853,0.4073845762791759,376,204,115,26,15,23,18,81,17,334,165,0.0012390613555908203
500,0.33925049309664695,0.415929203539823,0.3403083370752881,0.40447759953498985,377,205,115,26,15,23,18,81,17,335,165,0.0012249946594238281
501,0.33925049309664695,0.41297935103244837,0.3403083370752881,0.4013130425729645,378,206,115,26,15,23,18,81,17,336,165,0.0012249946594238281
502,0.33925049309664695,0.415929203539823,0.3403083370752881,0.40403043387731236,379,206,115,26,15,23,18,82,17,337,165,0.0012009143829345703
503,0.33925049309664695,0.415929203539823,0.3403083370752881,0.40403043387731236,380,207,115,26,15,23,18,82,17,338,165,0.0012857913970947266
504,0.33925049309664695,0.415929203539823,0.3403083370752881,0.40403043387731236,381,208,115,26,15,23,18,82,17,339,165,0.0013141632080078125
505,0.33727810650887574,0.415929203539823,0.3382250037419548,0.40403043387731236,382,208,115,26,15,23,18,83,17,340,165,0.0012500286102294922
506,0.33925049309664695,0.415929203539823,0.34006323903607244,0.40403043387731236,383,208,116,26,15,23,18,83,17,340,166,0.0011959075927734375
507,0.33925049309664695,0.4218289085545723,0.34006323903607244,0.41035954780136297,384,209,116,26,15,23,18,83,17,341,166,0.0012519359588623047
508,0.33925049309664695,0.4218289085545723,0.34006323903607244,0.41035954780136297,385,209,117,26,15,23,18,83,17,341,167,0.0011658668518066406
509,0.33727810650887574,0.415929203539823,0.3379799057027391,0.40403043387731236,386,210,117,26,15,23,18,83,17,342,167,0.0011723041534423828
510,0.33727810650887574,0.4218289085545723,0.3379799057027391,0.40984438736568446,387,210,118,26,15,23,18,83,17,342,168,0.0011539459228515625
511,0.33727810650887574,0.4218289085545723,0.3379799057027391,0.40984438736568446,388,210,118,26,15,23,18,84,17,343,168,0.0011472702026367188
512,0.33530571992110453,0.4218289085545723,0.3358965723694058,0.40984438736568446,389,210,119,26,15,23,18,84,17,343,169,0.0012638568878173828
513,0.33530571992110453,0.4247787610619469,0.3358965723694058,0.4125617786700323,390,210,120,26,15,23,18,84,17,343,170,0.001252889633178711
514,0.33925049309664695,0.4277286135693215,0.34006323903607244,0.4152791699743801,391,210,121,26,15,23,18,84,17,343,171,0.0011811256408691406
515,0.33925049309664695,0.4306784660766962,0.34006323903607244,0.417996561278728,392,211,121,26,15,23,18,84,17,344,171,0.0011467933654785156
516,0.33925049309664695,0.4306784660766962,0.34006323903607244,0.417996561278728,393,212,121,26,15,23,18,84,17,345,171,0.0014982223510742188
517,0.33925049309664695,0.4306784660766962,0.34006323903607244,0.417996561278728,394,212,121,26,15,23,18,84,18,345,172,0.0012590885162353516
518,0.33925049309664695,0.4277286135693215,0.34006323903607244,0.4150895845345419,395,212,121,26,15,23,18,85,18,346,172,0.0012030601501464844
519,0.34122287968441817,0.4277286135693215,0.34214657236940577,0.4150895845345419,396,212,122,26,15,23,18,85,18,346,173,0.0011446475982666016
520,0.33925049309664695,0.4218289085545723,0.34006323903607244,0.40965480192584625,397,213,122,26,15,23,18,85,18,347,173,0.00115203857421875
521,0.33925049309664695,0.4218289085545723,0.34006323903607244,0.40965480192584625,398,213,123,26,15,23,18,85,18,347,174,0.0011589527130126953
522,0.33925049309664695,0.4218289085545723,0.34006323903607244,0.40965480192584625,399,214,123,26,15,23,18,85,18,348,174,0.0013327598571777344
523,0.33925049309664695,0.415929203539823,0.34006323903607244,0.40332568800179563,400,215,123,26,15,23,18,85,18,349,174,0.0012400150299072266
524,0.33727810650887574,0.41887905604719766,0.3381548420895075,0.4060430793061434,401,215,124,26,15,23,18,85,18,349,175,0.0011661052703857422
525,0.33925049309664695,0.41887905604719766,0.33999307738362516,0.4060430793061434,402,215,125,26,15,23,18,85,18,349,176,0.001489877700805664
526,0.34122287968441817,0.41887905604719766,0.3420764107169585,0.4060430793061434,403,215,125,26,15,23,18,86,18,350,176,0.0012080669403076172
527,0.34122287968441817,0.41887905604719766,0.3420764107169585,0.4060430793061434,404,216,125,26,15,23,18,86,18,351,176,0.001138925552368164
528,0.34122287968441817,0.41887905604719766,0.3420764107169585,0.4060430793061434,405,217,125,26,15,23,18,86,18,352,176,0.0011599063873291016
529,0.34122287968441817,0.415929203539823,0.3420764107169585,0.40299429881833854,406,218,125,26,15,23,18,86,18,353,176,0.0012748241424560547
530,0.33925049309664695,0.415929203539823,0.33999307738362516,0.40299429881833854,407,219,125,26,15,23,18,86,18,354,176,0.0012927055358886719
531,0.33925049309664695,0.41002949852507375,0.33999307738362516,0.3975595162096429,408,219,126,26,15,23,18,86,18,354,177,0.0012590885162353516
532,0.33925049309664695,0.41002949852507375,0.33999307738362516,0.39774910164948113,409,219,126,26,15,23,18,87,18,355,177,0.0011897087097167969
533,0.33727810650887574,0.41002949852507375,0.33790974405029184,0.39774910164948113,410,220,126,26,15,23,18,87,18,356,177,0.0011749267578125
534,0.33727810650887574,0.41002949852507375,0.33790974405029184,0.39774910164948113,411,220,127,26,15,23,18,87,18,356,178,0.0011932849884033203
535,0.33727810650887574,0.40707964601769914,0.33790974405029184,0.3948421249052951,412,220,128,26,15,23,18,87,18,356,179,0.0012209415435791016
536,0.33727810650887574,0.40707964601769914,0.33790974405029184,0.3945845446874558,413,221,128,26,15,23,18,87,18,357,179,0.0011887550354003906
537,0.33727810650887574,0.40707964601769914,0.33790974405029184,0.3945845446874558,414,222,128,26,15,23,18,87,18,358,179,0.0011630058288574219
538,0.33727810650887574,0.40707964601769914,0.33790974405029184,0.3945845446874558,415,223,128,26,15,23,18,87,18,359,179,0.0011720657348632812
539,0.33727810650887574,0.40707964601769914,0.33790974405029184,0.3945845446874558,416,223,129,26,15,23,18,87,18,359,180,0.0012440681457519531
540,0.33530571992110453,0.40707964601769914,0.3358264107169585,0.39477413012729407,417,224,129,26,15,23,18,87,18,360,180,0.001222848892211914
541,0.33530571992110453,0.40707964601769914,0.336001347103727,0.3945845446874558,418,224,129,26,15,23,18,88,18,361,180,0.0012030601501464844
542,0.33530571992110453,0.40707964601769914,0.3358264107169585,0.3945845446874558,419,225,129,26,15,23,18,88,18,362,180,0.0011830329895019531
543,0.33530571992110453,0.40707964601769914,0.3358264107169585,0.3945845446874558,420,225,130,26,15,23,18,88,18,362,181,0.0011131763458251953
544,0.33530571992110453,0.40707964601769914,0.3358264107169585,0.3945845446874558,421,226,130,26,15,23,18,88,18,363,181,0.0011179447174072266
545,0.3333333333333333,0.40707964601769914,0.3337430773836252,0.3945845446874558,422,226,130,26,15,23,18,89,18,364,181,0.0010988712310791016
546,0.3333333333333333,0.40707964601769914,0.3337430773836252,0.3945845446874558,423,227,130,26,15,23,18,89,18,365,181,0.00109100341796875
547,0.3333333333333333,0.41002949852507375,0.3337430773836252,0.39774910164948113,424,227,131,26,15,23,18,89,18,365,182,0.0012390613555908203
548,0.3333333333333333,0.40707964601769914,0.3337430773836252,0.3945845446874558,425,228,131,26,15,23,18,89,18,366,182,0.0012059211730957031
549,0.3333333333333333,0.40707964601769914,0.3337430773836252,0.3945845446874558,426,229,131,26,15,23,18,89,18,367,182,0.0011599063873291016
550,0.3333333333333333,0.40707964601769914,0.3337430773836252,0.3945845446874558,427,230,131,26,15,23,18,89,18,368,182,0.0011420249938964844
551,0.3333333333333333,0.40707964601769914,0.3337430773836252,0.3945845446874558,428,231,131,26,15,23,18,89,18,369,182,0.0011398792266845703
552,0.3333333333333333,0.40707964601769914,0.3337430773836252,0.3945845446874558,429,231,132,26,15,23,18,89,18,369,183,0.001168966293334961
553,0.33136094674556216,0.40412979351032446,0.33165974405029186,0.391867153383108,430,232,132,26,15,23,18,89,18,370,183,0.001142740249633789
554,0.33136094674556216,0.40707964601769914,0.33165974405029186,0.3945845446874558,431,232,132,26,15,23,18,90,18,371,183,0.0011179447174072266
555,0.32938856015779094,0.40707964601769914,0.32957641071695853,0.3945845446874558,432,233,132,26,15,23,18,90,18,372,183,0.0011801719665527344
556,0.3254437869822485,0.41002949852507375,0.3257596168238288,0.3971123505519654,433,233,132,26,15,23,18,91,18,373,183,0.001447916030883789
557,0.3254437869822485,0.41002949852507375,0.3257596168238288,0.3971123505519654,434,234,132,26,15,23,18,91,18,374,183,0.001132965087890625
558,0.3234714003944773,0.40412979351032446,0.3236762834904955,0.39167756794326974,435,234,132,26,15,23,18,92,18,375,183,0.0010828971862792969
559,0.3234714003944773,0.40412979351032446,0.3236762834904955,0.39167756794326974,436,235,132,26,15,23,18,92,18,376,183,0.0011067390441894531
560,0.3254437869822485,0.40412979351032446,0.3257596168238288,0.39167756794326974,437,235,133,26,15,23,18,92,18,376,184,0.001271963119506836
561,0.32741617357001973,0.40707964601769914,0.32784295015716214,0.3948421249052951,438,235,134,26,15,23,18,92,18,376,185,0.0010979175567626953
562,0.32741617357001973,0.41002949852507375,0.32784295015716214,0.39800668186732036,439,235,135,26,15,23,18,92,18,376,186,0.0011849403381347656
563,0.32741617357001973,0.41002949852507375,0.32784295015716214,0.39800668186732036,440,235,135,26,15,23,18,93,18,377,186,0.0011658668518066406
564,0.3254437869822485,0.41002949852507375,0.3257596168238287,0.39800668186732036,441,236,135,26,15,23,18,93,18,378,186,0.0012459754943847656
565,0.3234714003944773,0.41002949852507375,0.3236762834904954,0.39800668186732036,442,237,135,26,15,23,18,93,18,379,186,0.001148223876953125
566,0.32741617357001973,0.41002949852507375,0.327842950157162,0.39800668186732036,443,237,136,26,15,23,18,93,18,379,187,0.0011796951293945312
567,0.32741617357001973,0.41002949852507375,0.327842950157162,0.39800668186732036,444,237,136,26,15,23,18,94,18,380,187,0.0011348724365234375
568,0.3254437869822485,0.40707964601769914,0.32593455321059717,0.3950997051231343,445,238,136,26,15,23,18,94,18,381,187,0.0010712146759033203
569,0.3254437869822485,0.41002949852507375,0.32593455321059717,0.39781709642748214,446,238,136,26,15,23,18,95,18,382,187,0.001051187515258789
570,0.3234714003944773,0.41002949852507375,0.3240261562640323,0.39781709642748214,447,238,137,26,15,23,18,95,18,382,188,0.0010466575622558594
571,0.3214990138067061,0.40117994100294985,0.3217678865439305,0.3883234255414062,448,239,137,26,15,23,18,95,18,383,188,0.0012638568878173828
572,0.3214990138067061,0.40117994100294985,0.3217678865439305,0.3883234255414062,449,239,138,26,15,23,18,95,18,383,189,0.0011110305786132812
573,0.3214990138067061,0.40117994100294985,0.3217678865439305,0.3883234255414062,450,240,138,26,15,23,18,95,18,384,189,0.0011677742004394531
574,0.3214990138067061,0.40117994100294985,0.3217678865439305,0.3883234255414062,451,240,139,26,15,23,18,95,18,384,190,0.0011820793151855469
575,0.3155818540433925,0.41002949852507375,0.3160426957042359,0.3964755994544497,452,241,139,26,15,23,18,95,18,385,190,0.0013341903686523438
576,0.3155818540433925,0.41002949852507375,0.3160426957042359,0.3964755994544497,453,241,140,26,15,23,18,95,18,385,191,0.001249074935913086
577,0.3175542406311637,0.41002949852507375,0.3181260290375692,0.3964755994544497,454,241,141,26,15,23,18,95,18,385,192,0.001216888427734375
578,0.3175542406311637,0.41002949852507375,0.3181260290375692,0.3964755994544497,455,241,141,26,15,23,18,96,18,386,192,0.0012099742889404297
579,0.3136094674556213,0.41002949852507375,0.31395936237090255,0.3964755994544497,456,242,141,26,15,23,18,96,18,387,192,0.0012052059173583984
580,0.3096646942800789,0.41297935103244837,0.3097926957042359,0.39938257619863576,457,243,141,26,15,23,18,96,18,388,192,0.001226186752319336
581,0.3096646942800789,0.41297935103244837,0.3099676320910043,0.39938257619863576,458,243,142,26,15,23,18,96,18,388,193,0.001191854476928711
582,0.3116370808678501,0.415929203539823,0.31205096542433763,0.40209996750298355,459,243,143,26,15,23,18,96,18,388,194,0.0011508464813232422
583,0.3096646942800789,0.415929203539823,0.31031750486454124,0.40209996750298355,460,243,143,26,15,23,18,97,18,389,194,0.0010752677917480469
584,0.3096646942800789,0.415929203539823,0.31031750486454124,0.40209996750298355,461,244,143,26,15,23,18,97,18,390,194,0.001155853271484375
585,0.3076923076923077,0.415929203539823,0.3082341715312079,0.40209996750298355,462,245,143,26,15,23,18,97,18,391,194,0.0011718273162841797
586,0.3057199211045365,0.41297935103244837,0.3061508381978746,0.39938257619863576,463,246,143,26,15,23,18,97,18,392,194,0.0011870861053466797
587,0.3096646942800789,0.41297935103244837,0.3099676320910043,0.39938257619863576,464,247,143,26,15,23,18,97,18,393,194,0.0011110305786132812
588,0.3076923076923077,0.41297935103244837,0.30812939679688667,0.39938257619863576,465,248,143,26,15,23,18,97,18,394,194,0.0010900497436523438
589,0.3096646942800789,0.41297935103244837,0.3099676320910043,0.39938257619863576,466,248,144,26,15,23,18,97,18,394,195,0.0010671615600585938
590,0.3096646942800789,0.41297935103244837,0.3099676320910043,0.39938257619863576,467,248,145,26,15,23,18,97,18,394,196,0.001074075698852539
591,0.3096646942800789,0.41297935103244837,0.3099676320910043,0.39938257619863576,468,248,145,26,15,23,18,98,18,395,196,0.0012118816375732422
592,0.3116370808678501,0.41297935103244837,0.31205096542433763,0.39938257619863576,469,248,146,26,15,23,18,98,18,395,197,0.001165151596069336
593,0.3096646942800789,0.41297935103244837,0.3099676320910043,0.39938257619863576,470,249,146,26,15,23,18,98,18,396,197,0.0010738372802734375
594,0.3096646942800789,0.415929203539823,0.3099676320910043,0.40243135668644064,471,249,147,26,15,23,18,98,18,396,198,0.0010912418365478516
595,0.3096646942800789,0.415929203539823,0.3099676320910043,0.40243135668644064,472,250,147,26,15,23,18,98,18,397,198,0.0010499954223632812
596,0.3076923076923077,0.415929203539823,0.307884298757671,0.40243135668644064,473,251,147,26,15,23,18,98,18,398,198,0.0010209083557128906
597,0.3076923076923077,0.415929203539823,0.307884298757671,0.40243135668644064,474,252,147,26,15,23,18,98,18,399,198,0.0009942054748535156
598,0.3076923076923077,0.415929203539823,0.307884298757671,0.40243135668644064,475,252,148,26,15,23,18,98,18,399,199,0.0009908676147460938
599,0.3076923076923077,0.415929203539823,0.307884298757671,0.40243135668644064,476,252,148,26,15,23,18,99,18,400,199,0.001068115234375
600,0.3057199211045365,0.415929203539823,0.30604606346355334,0.40243135668644064,477,253,148,26,15,23,18,99,18,401,199,0.0010409355163574219
601,0.3096646942800789,0.415929203539823,0.3097225340517886,0.40243135668644064,478,253,149,26,15,23,18,99,18,401,200,0.0009989738464355469
602,0.3096646942800789,0.41297935103244837,0.3097225340517886,0.39971396538209275,479,253,149,26,15,23,18,100,18,402,200,0.0010018348693847656
603,0.3096646942800789,0.41297935103244837,0.3097225340517886,0.39971396538209275,480,254,149,26,15,23,18,100,18,403,200,0.00102996826171875
604,0.3116370808678501,0.41297935103244837,0.31163093099835354,0.39971396538209275,481,254,150,26,15,23,18,100,18,403,201,0.0010509490966796875
605,0.3096646942800789,0.41297935103244837,0.3097926957042359,0.39971396538209275,482,254,150,26,15,23,18,101,18,404,201,0.0010650157928466797
606,0.3096646942800789,0.41297935103244837,0.3097926957042359,0.39971396538209275,483,254,151,26,15,23,18,101,18,404,202,0.0010256767272949219
607,0.3096646942800789,0.41297935103244837,0.3097926957042359,0.39971396538209275,484,255,151,26,15,23,18,101,18,405,202,0.0010161399841308594
608,0.3096646942800789,0.41002949852507375,0.3097926957042359,0.39699657407774497,485,255,151,26,15,23,18,102,18,406,202,0.0010020732879638672
609,0.3096646942800789,0.41002949852507375,0.3097926957042359,0.39699657407774497,486,256,151,26,15,23,18,102,18,407,202,0.0010771751403808594
610,0.3076923076923077,0.41002949852507375,0.30795446041011826,0.39699657407774497,487,257,151,26,15,23,18,102,18,408,202,0.0010752677917480469
611,0.3096646942800789,0.41002949852507375,0.3100377937434516,0.39699657407774497,488,258,151,26,15,23,18,102,18,409,202,0.0010418891906738281
612,0.3076923076923077,0.41002949852507375,0.30795446041011826,0.39699657407774497,489,259,151,26,15,23,18,102,18,410,202,0.0011589527130126953
613,0.3076923076923077,0.41002949852507375,0.30795446041011826,0.39699657407774497,490,260,151,26,15,23,18,102,18,411,202,0.0009942054748535156
614,0.3076923076923077,0.41002949852507375,0.30795446041011826,0.39699657407774497,491,261,151,26,15,23,18,102,18,412,202,0.0009660720825195312
615,0.3037475345167653,0.41002949852507375,0.30378779374345155,0.39699657407774497,492,261,151,26,15,23,18,103,18,413,202,0.0009670257568359375
616,0.30177514792899407,0.40412979351032446,0.3019495584493339,0.3908990131021352,493,262,151,26,15,23,18,103,18,414,202,0.0009589195251464844
617,0.3037475345167653,0.40412979351032446,0.30403289178266724,0.3908990131021352,494,262,151,26,15,23,18,104,18,415,202,0.0010750293731689453
618,0.3076923076923077,0.40412979351032446,0.3077093623709025,0.3908990131021352,495,262,152,26,15,23,18,104,18,415,203,0.001024007797241211
619,0.3057199211045365,0.40412979351032446,0.3058711270767849,0.3908990131021352,496,263,152,26,15,23,18,104,18,416,203,0.0010039806365966797
620,0.3037475345167653,0.40707964601769914,0.30378779374345155,0.3939477935899401,497,264,152,26,15,23,18,104,18,417,203,0.0010018348693847656
621,0.3057199211045365,0.40707964601769914,0.30569619069001647,0.3939477935899401,498,264,153,26,15,23,18,104,18,417,204,0.000982046127319336
622,0.3057199211045365,0.40707964601769914,0.30569619069001647,0.3939477935899401,499,265,153,26,15,23,18,104,18,418,204,0.0009930133819580078
623,0.3037475345167653,0.40707964601769914,0.3036128573566831,0.3939477935899401,500,265,153,26,15,23,18,105,18,419,204,0.001024007797241211
624,0.30177514792899407,0.40707964601769914,0.30152952402334976,0.3939477935899401,501,266,153,26,15,23,18,105,18,420,204,0.000972747802734375
625,0.30177514792899407,0.40707964601769914,0.30152952402334976,0.3939477935899401,502,267,153,26,15,23,18,105,18,421,204,0.0009548664093017578
626,0.30177514792899407,0.40707964601769914,0.30152952402334976,0.3939477935899401,503,267,154,26,15,23,18,105,18,421,205,0.0009570121765136719
627,0.30177514792899407,0.40412979351032446,0.30177462206256545,0.3908990131021352,504,268,154,26,15,23,18,105,18,422,205,0.0009617805480957031
628,0.30177514792899407,0.40412979351032446,0.30177462206256545,0.3908990131021352,505,268,155,26,15,23,18,105,18,422,206,0.0011110305786132812
629,0.29980276134122286,0.40412979351032446,0.2999363867684478,0.3908990131021352,506,268,155,26,15,23,18,106,18,423,206,0.0010218620300292969
630,0.2978303747534517,0.39823008849557523,0.2978530534351145,0.3845698991780846,507,269,155,26,15,23,18,106,18,424,206,0.0011320114135742188
631,0.2958579881656805,0.39233038348082594,0.29601481814099684,0.37847233820247483,507,269,155,26,15,23,18,107,18,425,206,0.0028600692749023438
632,0.2938856015779093,0.3864306784660767,0.2941765828468792,0.3723747772268651,507,269,155,26,15,23,18,108,18,426,206,0.002809762954711914
633,0.29191321499013806,0.3834808259587021,0.29209324951354587,0.3699887751059743,507,269,155,26,15,23,18,108,19,426,207,0.0026569366455078125
634,0.28994082840236685,0.3834808259587021,0.29000991618021255,0.3699887751059743,507,269,155,26,15,23,18,109,19,427,207,0.0029540061950683594
635,0.2879684418145957,0.3834808259587021,0.28810151923364763,0.3699887751059743,507,269,155,26,16,23,18,109,19,427,208,0.0028138160705566406
636,0.2859960552268245,0.3805309734513274,0.28626328393953,0.3669399946181694,507,269,155,27,16,23,18,109,19,428,208,0.0027403831481933594
637,0.2859960552268245,0.3834808259587021,0.2863334455919772,0.37010455158019473,507,269,155,27,16,24,18,109,19,429,208,0.002769947052001953
638,0.2859960552268245,0.3834808259587021,0.2863334455919772,0.37010455158019473,507,269,155,27,16,24,18,109,20,429,209,0.0027337074279785156
639,0.2859960552268245,0.3834808259587021,0.2863334455919772,0.37010455158019473,507,269,155,27,16,24,18,110,20,430,209,0.002712726593017578
640,0.2859960552268245,0.3834808259587021,0.2863334455919772,0.37010455158019473,507,269,155,27,16,24,18,111,20,431,209,0.002804279327392578
641,0.2859960552268245,0.3834808259587021,0.2863334455919772,0.37010455158019473,507,269,155,28,16,24,18,111,20,432,209,0.002886056900024414
642,0.2879684418145957,0.3834808259587021,0.2882418425385421,0.37010455158019473,507,269,155,28,16,24,18,112,20,433,209,0.0028569698333740234
643,0.28994082840236685,0.3805309734513274,0.29008007783265977,0.3669399946181694,507,269,155,29,16,24,18,112,20,434,209,0.0028989315032958984
644,0.28402366863905326,0.3805309734513274,0.28456537195030684,0.36705577109238985,507,269,155,29,16,24,18,113,20,435,209,0.002894163131713867
645,0.28402366863905326,0.3834808259587021,0.28456537195030684,0.36977316239673774,507,269,155,29,16,24,18,114,20,436,209,0.002917051315307617
646,0.28205128205128205,0.3834808259587021,0.2827271366561892,0.36977316239673774,507,269,155,30,16,24,18,114,20,437,209,0.0028269290924072266
647,0.28205128205128205,0.3864306784660767,0.2827271366561892,0.3724905537010855,507,269,155,30,16,25,18,114,20,438,209,0.002838134765625
648,0.2781065088757396,0.3834808259587021,0.2789103427630594,0.3695835769568995,507,269,155,30,16,26,18,114,20,439,209,0.002780914306640625
649,0.28007889546351084,0.3834808259587021,0.28099367609639275,0.3695835769568995,507,269,155,30,16,26,18,114,21,439,210,0.002892017364501953
650,0.28007889546351084,0.3834808259587021,0.28099367609639275,0.3695835769568995,507,269,155,30,16,26,18,115,21,440,210,0.002621889114379883
651,0.27613412228796846,0.3775811209439528,0.27756230354737316,0.3634860159812897,507,269,155,30,16,27,18,115,21,441,210,0.002802133560180664
652,0.27218934911242604,0.3805309734513274,0.2738858329591378,0.36620340728563755,507,269,155,31,16,27,18,115,21,442,210,0.0028388500213623047
653,0.27218934911242604,0.3834808259587021,0.2738858329591378,0.3689207985899854,507,269,155,31,16,27,18,115,22,442,211,0.002557992935180664
654,0.2702169625246548,0.3834808259587021,0.2718024996258045,0.3689207985899854,507,269,155,31,16,27,18,116,22,443,211,0.0025360584259033203
655,0.2702169625246548,0.3864306784660767,0.2718024996258045,0.37196957907779027,507,269,155,31,16,27,19,116,22,443,212,0.002752065658569336
656,0.2702169625246548,0.3864306784660767,0.27155740158658886,0.37196957907779027,507,269,155,31,16,28,19,116,22,444,212,0.0025892257690429688
657,0.2702169625246548,0.3834808259587021,0.27155740158658886,0.36925218777344243,507,269,155,31,16,28,19,116,23,444,213,0.0025458335876464844
658,0.26627218934911245,0.3864306784660767,0.26788093099835353,0.37196957907779027,507,269,155,32,16,28,19,116,23,445,213,0.0025970935821533203
659,0.2702169625246548,0.3864306784660767,0.27155740158658886,0.37196957907779027,507,269,155,32,16,28,19,117,23,446,213,0.0026090145111083984
660,0.26627218934911245,0.3834808259587021,0.2677406076934591,0.3690626023336042,507,269,155,32,16,28,19,118,23,447,213,0.0025708675384521484
661,0.26232741617357,0.3834808259587021,0.2640641371052238,0.3690626023336042,507,269,155,32,16,29,19,118,23,448,213,0.0032019615173339844
662,0.26232741617357,0.3864306784660767,0.2640641371052238,0.37196957907779027,507,269,155,32,17,29,19,118,23,448,214,0.002395153045654297
663,0.26232741617357,0.3864306784660767,0.2640641371052238,0.37196957907779027,507,269,155,32,17,29,19,118,24,448,215,0.002638101577758789
664,0.2603550295857988,0.3805309734513274,0.26222590181110617,0.3658720181021805,507,269,155,33,17,29,19,118,24,449,215,0.0028111934661865234
665,0.26232741617357,0.3805309734513274,0.2640641371052238,0.3658720181021805,507,269,155,34,17,29,19,118,24,450,215,0.00251007080078125
666,0.26232741617357,0.3775811209439528,0.2640641371052238,0.36296504135799446,507,269,155,34,17,29,19,118,25,450,216,0.002993345260620117
667,0.26232741617357,0.3775811209439528,0.2640641371052238,0.36296504135799446,507,269,155,34,17,29,19,119,25,451,216,0.002576112747192383
668,0.26232741617357,0.3805309734513274,0.2640641371052238,0.36601382184579934,507,269,155,35,17,29,19,119,25,452,216,0.0026679039001464844
669,0.26429980276134124,0.3805309734513274,0.26597253405178867,0.36601382184579934,507,269,155,35,17,29,19,120,25,453,216,0.002649068832397461
670,0.26429980276134124,0.3805309734513274,0.26597253405178867,0.36601382184579934,507,269,155,35,18,29,19,120,25,453,217,0.0025959014892578125
671,0.26627218934911245,0.3893805309734513,0.268055867385122,0.3741659957588428,507,270,155,35,18,29,19,120,25,454,217,0.0025038719177246094
672,0.26627218934911245,0.3893805309734513,0.268055867385122,0.3741659957588428,507,270,155,35,19,29,19,120,25,454,218,0.0029439926147460938
673,0.2682445759368836,0.3893805309734513,0.2701392007184553,0.3741659957588428,507,271,155,35,19,29,19,120,25,455,218,0.0026471614837646484
674,0.2682445759368836,0.39233038348082594,0.2703141371052238,0.37688338706319063,507,271,155,35,19,29,19,120,26,455,219,0.002892017364501953
