index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
11,0.4424398625429553,0.47104247104247104,0.3687577463334022,0.37737236033146215,11,1,1,2,1,2,0,1,0,0,1,1,1,7,4,0.13328099250793457
12,0.43041237113402064,0.46846846846846846,0.3506700578392894,0.37259422614274257,12,1,1,2,1,3,0,1,0,0,1,1,1,8,4,0.1324460506439209
13,0.42869415807560135,0.46589446589446587,0.34440198306135095,0.36497594226142743,13,1,1,2,1,3,0,1,0,0,1,2,1,9,4,0.12921810150146484
14,0.44072164948453607,0.47361647361647363,0.3630383701714522,0.3812037779559832,14,1,1,3,1,3,0,1,0,0,1,2,1,10,4,0.12592196464538574
15,0.4372852233676976,0.47104247104247104,0.36696317909522824,0.3830526597166533,15,1,1,3,1,3,0,1,0,1,1,2,1,11,4,0.12553906440734863
16,0.4209621993127148,0.46846846846846846,0.3570736934517662,0.39058184086251446,16,1,1,3,1,3,0,2,0,1,1,2,1,12,4,0.12644290924072266
17,0.4020618556701031,0.4465894465894466,0.3528713075810783,0.3873630045442395,17,1,1,3,1,4,0,2,0,1,1,2,1,13,4,0.1262831687927246
18,0.35137457044673537,0.40283140283140284,0.31473998140879983,0.35441726811013097,18,1,1,4,1,4,0,2,0,1,1,2,1,14,4,0.12445592880249023
19,0.3951890034364261,0.44272844272844275,0.3481008572608965,0.38445602780005345,18,1,1,4,1,4,0,2,0,2,1,2,1,15,4,0.12957096099853516
20,0.3427835051546392,0.39253539253539255,0.3064449493906218,0.3447718969972378,19,1,1,4,1,4,0,2,0,2,1,3,1,16,4,0.12371587753295898
21,0.30927835051546393,0.3552123552123552,0.28709848171865315,0.32045798806023346,20,1,1,4,1,4,0,2,0,3,1,3,1,17,4,0.12082290649414062
22,0.3436426116838488,0.39510939510939513,0.30820724023961993,0.34860331462175886,21,1,2,4,1,4,0,2,0,3,1,3,1,17,5,0.12350583076477051
23,0.3393470790378007,0.3886743886743887,0.29281140260276806,0.3323977546110666,22,1,2,4,1,4,0,3,0,3,1,3,1,18,5,0.12050294876098633
24,0.29896907216494845,0.3577863577863578,0.26156140260276806,0.3100886572217767,22,1,2,4,1,4,0,3,0,3,1,4,1,19,5,0.1195216178894043
25,0.3084192439862543,0.36036036036036034,0.2683265337740136,0.3110799251537022,23,1,2,4,2,4,0,3,0,3,1,4,1,19,6,0.11890029907226562
26,0.30584192439862545,0.36036036036036034,0.2624909626110308,0.30823977546110665,24,1,2,4,2,4,0,4,0,3,1,4,1,20,6,0.11803007125854492
27,0.3006872852233677,0.3552123552123552,0.25959899814087994,0.3053105230330571,25,1,2,5,2,4,0,4,0,3,1,4,1,21,6,0.1181488037109375
28,0.29896907216494845,0.3474903474903475,0.2582692109068374,0.299496569544685,25,1,2,5,2,4,0,4,0,3,1,5,1,22,6,0.11784505844116211
29,0.3024054982817869,0.3552123552123552,0.2592826895269572,0.3043638064688586,26,1,2,5,2,4,0,5,0,3,1,5,1,23,6,0.11988401412963867
30,0.3024054982817869,0.3487773487773488,0.2581852922949804,0.2938385458433574,27,1,2,5,2,4,0,5,0,3,1,6,1,24,6,0.11904001235961914
31,0.31529209621993126,0.36293436293436293,0.2681586965502995,0.3044974605720396,28,1,2,5,2,4,0,5,1,3,1,6,1,24,7,0.11822199821472168
32,0.29982817869415807,0.34234234234234234,0.26112889898781244,0.2927804508598414,29,1,2,5,2,4,0,6,1,3,1,6,1,25,7,0.11821794509887695
33,0.30584192439862545,0.35135135135135137,0.26578315430696137,0.2995633965962755,30,1,2,5,3,4,0,6,1,3,1,6,1,25,8,0.11779093742370605
34,0.29553264604810997,0.3436293436293436,0.250122650278868,0.28617571059431524,31,1,2,6,3,4,0,6,1,3,1,6,1,26,8,0.11817002296447754
35,0.29896907216494845,0.34491634491634493,0.2527822247469531,0.28714470284237725,32,1,2,6,3,4,1,6,1,3,1,6,1,26,9,0.11683106422424316
36,0.28951890034364264,0.34234234234234234,0.24711449080768436,0.28994030116724584,32,1,2,6,3,4,1,7,1,3,1,6,1,27,9,0.1177680492401123
37,0.28350515463917525,0.3333333333333333,0.24355763272051228,0.2831573554308117,33,1,2,6,3,4,1,7,1,4,1,6,1,28,9,0.1179509162902832
38,0.27233676975945015,0.31145431145431146,0.23601141293121256,0.2685779203421545,34,1,2,6,3,4,1,7,1,5,1,6,1,29,9,0.11741375923156738
39,0.24054982817869416,0.27413127413127414,0.21141034910142534,0.2423705782767531,35,1,2,6,3,4,1,8,1,5,1,6,1,30,9,0.1170949935913086
40,0.23625429553264604,0.2651222651222651,0.2058910865523652,0.23085404971932638,35,1,2,6,3,4,1,9,1,5,1,6,1,31,9,0.11694717407226562
41,0.2268041237113402,0.2574002574002574,0.19967465399710804,0.22788024592354986,36,1,2,6,3,5,1,9,1,5,1,6,1,32,9,0.11574673652648926
42,0.21563573883161513,0.23938223938223938,0.1849953521999587,0.20106032255190234,37,1,2,6,3,5,1,9,1,5,1,7,1,33,9,0.11570882797241211
43,0.24140893470790378,0.2676962676962677,0.22195181780623838,0.24509934955003118,37,1,2,6,3,5,2,9,1,5,1,7,1,33,10,0.11597299575805664
44,0.22336769759450173,0.24967824967824967,0.19756377814501136,0.2239597255635748,37,1,2,6,3,5,2,10,1,5,1,7,1,34,10,0.11594390869140625
45,0.21735395189003437,0.23938223938223938,0.188519933897955,0.2086340550654905,38,1,2,7,3,5,2,10,1,5,1,7,1,35,10,0.11538100242614746
46,0.20876288659793815,0.22136422136422138,0.175286614335881,0.18086741512964447,38,1,2,7,3,5,2,10,1,6,1,7,1,36,10,0.11661791801452637
47,0.2104810996563574,0.22265122265122264,0.1766164015699236,0.18088969081350798,39,1,2,7,3,5,2,10,1,7,1,7,1,37,10,0.1161949634552002
48,0.22079037800687284,0.2277992277992278,0.19117950836604009,0.18949924262674864,40,1,2,7,3,5,2,10,1,7,2,7,1,37,11,0.11690068244934082
49,0.22164948453608246,0.22651222651222652,0.19184440198306135,0.1875835338144881,41,1,2,8,3,5,2,10,1,7,2,7,1,38,11,0.11508679389953613
50,0.21391752577319587,0.22522522522522523,0.18586035942986986,0.1866145415664261,42,1,2,8,3,5,2,10,1,7,2,8,1,39,11,0.1154031753540039
51,0.22938144329896906,0.23680823680823682,0.20825371824003305,0.20669607056936645,42,1,2,8,3,5,2,10,1,7,2,8,2,39,12,0.11450314521789551
52,0.21563573883161513,0.22522522522522523,0.18664144804792399,0.1866145415664261,42,1,2,8,3,5,2,10,1,8,2,8,2,40,12,0.11538887023925781
53,0.21305841924398625,0.22651222651222652,0.18245197273290642,0.1875835338144881,43,1,2,8,3,5,2,10,1,9,2,8,2,41,12,0.11458611488342285
54,0.21391752577319587,0.22908622908622908,0.18366556496591616,0.19141495143900916,44,1,2,9,3,5,2,10,1,9,2,8,2,42,12,0.11440682411193848
55,0.21391752577319587,0.22908622908622908,0.18366556496591616,0.19141495143900916,45,1,2,10,3,5,2,10,1,9,2,8,2,43,12,0.11462092399597168
56,0.21477663230240548,0.23423423423423423,0.18048956827101836,0.19150405417446317,46,1,2,10,3,5,2,11,1,9,2,8,2,44,12,0.1161341667175293
57,0.21477663230240548,0.23423423423423423,0.18048956827101836,0.19150405417446317,47,1,2,10,3,5,2,11,1,9,3,8,2,44,13,0.11594390869140625
58,0.22164948453608246,0.24195624195624196,0.1858087172071886,0.19731800766283525,48,1,2,10,3,5,2,11,1,9,4,8,2,44,14,0.1157529354095459
59,0.24570446735395188,0.2702702702702703,0.20442573848378437,0.2186358371201996,48,1,2,10,3,5,2,11,1,9,5,8,2,44,15,0.11626315116882324
60,0.21649484536082475,0.23552123552123552,0.18181935550506095,0.1924730464225252,48,1,2,11,3,5,2,11,1,9,5,8,2,45,15,0.11512327194213867
61,0.2104810996563574,0.23423423423423423,0.17716510018591203,0.19150405417446317,49,1,2,11,3,5,2,11,1,9,5,9,2,46,15,0.11585712432861328
62,0.20876288659793815,0.23423423423423423,0.17583531295186944,0.19150405417446317,50,1,2,11,3,5,2,11,1,10,5,9,2,47,15,0.11420202255249023
63,0.2104810996563574,0.23294723294723294,0.17716510018591203,0.19053506192640116,51,1,2,11,3,5,2,12,1,10,5,9,2,48,15,0.11508774757385254
64,0.2027491408934708,0.22007722007722008,0.1711810576327205,0.18084513944578098,52,1,2,11,3,5,2,13,1,10,5,9,2,49,15,0.11467409133911133
65,0.2027491408934708,0.22007722007722008,0.1711810576327205,0.1817918560099795,53,1,2,11,3,5,2,14,1,10,5,9,2,50,15,0.11410808563232422
66,0.18556701030927836,0.21106821106821108,0.157883185292295,0.1750089102735454,53,1,2,11,3,5,2,14,1,10,5,10,2,51,15,0.11408281326293945
67,0.18470790378006874,0.2084942084942085,0.15721829167527368,0.17307092577742136,53,1,2,11,3,5,2,15,1,10,5,10,2,52,15,0.11606597900390625
68,0.18127147766323023,0.20205920205920205,0.1545587172071886,0.16822596453711128,54,1,2,11,3,5,2,15,2,10,5,10,2,52,16,0.11444997787475586
69,0.18213058419243985,0.21106821106821108,0.15522361082420988,0.1750089102735454,55,1,2,11,3,5,2,15,2,10,5,11,2,53,16,0.11455893516540527
70,0.17869415807560138,0.2084942084942085,0.15256403635612475,0.17307092577742136,56,1,2,11,3,5,2,16,2,10,5,11,2,54,16,0.11571979522705078
71,0.17869415807560138,0.2072072072072072,0.15201533774013634,0.17115521696516084,57,1,2,11,3,5,2,17,2,10,5,11,2,55,16,0.11718893051147461
72,0.17611683848797252,0.2059202059202059,0.1500206568890725,0.17207965784549584,58,1,2,11,3,5,2,17,2,10,5,12,2,56,16,0.11574983596801758
73,0.17611683848797252,0.2072072072072072,0.1500206568890725,0.1739953666577564,59,1,2,11,3,5,2,18,2,10,5,12,2,57,16,0.11661911010742188
74,0.17353951890034364,0.2072072072072072,0.1463798801900434,0.1739953666577564,60,1,2,11,3,5,2,18,2,11,5,12,2,58,16,0.11630105972290039
75,0.18470790378006874,0.21235521235521235,0.1621565792191696,0.18165820190679854,61,1,2,11,4,5,2,18,2,11,5,12,2,58,17,0.11742091178894043
76,0.17611683848797252,0.20077220077220076,0.15441024581697996,0.17199055511004188,61,2,2,11,4,5,2,18,2,11,5,12,2,59,17,0.11349821090698242
77,0.17611683848797252,0.20077220077220076,0.15441024581697996,0.17199055511004188,61,2,2,12,4,5,2,18,2,11,5,12,2,60,17,0.11377215385437012
78,0.17525773195876287,0.20077220077220076,0.1537453521999587,0.17199055511004188,62,2,2,12,4,5,2,19,2,11,5,12,2,61,17,0.11371493339538574
79,0.17439862542955326,0.20077220077220076,0.15198306135096054,0.17199055511004188,63,2,2,12,4,5,2,20,2,11,5,12,2,62,17,0.11283087730407715
80,0.17439862542955326,0.20205920205920205,0.15143436273497213,0.1729595473581039,64,2,2,12,4,5,2,20,2,12,5,12,2,63,17,0.11344003677368164
81,0.17268041237113402,0.20334620334620335,0.15065327411691798,0.17582197273456296,65,2,2,12,4,5,2,20,2,13,5,12,2,64,17,0.1153101921081543
82,0.1718213058419244,0.20334620334620335,0.15053707911588515,0.17771540586296,66,2,2,12,4,5,2,20,2,13,5,13,2,65,17,0.11544585227966309
83,0.17096219931271478,0.1994851994851995,0.14987218549886389,0.17480842911877395,67,2,2,12,4,5,2,20,2,13,5,14,2,66,17,0.1133577823638916
84,0.17268041237113402,0.1981981981981982,0.15120197273290642,0.17289272030651343,68,2,2,12,4,5,2,21,2,13,5,14,2,67,17,0.11279010772705078
85,0.17783505154639176,0.20334620334620335,0.15519133443503408,0.1767686892987615,69,2,2,12,4,5,2,21,3,13,5,14,2,67,18,0.11318612098693848
86,0.179553264604811,0.20205920205920205,0.1576185189010535,0.17674641361489798,70,2,2,13,4,5,2,21,3,13,5,14,2,68,18,0.11427712440490723
87,0.179553264604811,0.20077220077220076,0.1576185189010535,0.17577742136683597,71,2,2,13,4,5,2,21,3,13,5,15,2,69,18,0.11355996131896973
88,0.179553264604811,0.20334620334620335,0.1576185189010535,0.17771540586296,72,2,2,13,4,5,2,22,3,13,5,15,2,70,18,0.11330986022949219
89,0.17697594501718214,0.20334620334620335,0.15562383804998967,0.17771540586296,73,2,2,13,4,5,2,22,3,13,5,16,2,71,18,0.11341285705566406
90,0.17869415807560138,0.20205920205920205,0.15914841974798596,0.17863984674329503,74,2,2,13,5,5,2,22,3,13,5,16,2,71,19,0.1128990650177002
91,0.17869415807560138,0.20334620334620335,0.15859972113199752,0.1786621224271585,75,2,2,13,5,5,2,23,3,13,5,16,2,72,19,0.11345100402832031
92,0.17869415807560138,0.20334620334620335,0.15859972113199752,0.1786621224271585,76,2,2,14,5,5,2,23,3,13,5,16,2,73,19,0.1128988265991211
93,0.18556701030927836,0.2097812097812098,0.16391887006816774,0.1835070836674686,77,2,3,14,5,5,2,23,3,13,5,16,2,73,20,0.11280989646911621
94,0.18556701030927836,0.21235521235521235,0.16446756868415616,0.18733850129198967,78,2,3,14,5,5,2,23,3,13,5,17,2,74,20,0.11257600784301758
95,0.18470790378006874,0.2084942084942085,0.16325397645114645,0.18159137485520807,79,2,3,14,5,5,2,23,3,13,5,18,2,75,20,0.11457514762878418
96,0.18041237113402062,0.20334620334620335,0.15992950836604009,0.1767686892987615,80,2,3,15,5,5,2,23,3,13,5,18,2,76,20,0.11311507225036621
97,0.17525773195876287,0.1969111969111969,0.15594014666391243,0.1719237280584514,80,2,3,15,5,5,2,23,4,13,5,18,2,76,21,0.11358904838562012
98,0.17697594501718214,0.1969111969111969,0.15726993389795496,0.1719237280584514,81,3,3,15,5,5,2,23,4,13,5,18,2,77,21,0.11309003829956055
99,0.17525773195876287,0.1969111969111969,0.15484274943193554,0.17097701149425287,82,3,3,15,5,5,2,23,4,13,5,19,2,78,21,0.1132349967956543
100,0.18127147766323023,0.20463320463320464,0.1594970047510845,0.17679096498262498,82,3,3,15,5,5,2,23,5,13,5,19,2,78,22,0.11312294006347656
101,0.18213058419243985,0.20334620334620335,0.15961319975211732,0.17582197273456296,83,3,3,15,5,5,2,23,5,13,5,20,2,79,22,0.11490011215209961
102,0.18642611683848798,0.2084942084942085,0.16293766783722372,0.1787512251626125,84,3,3,15,5,5,2,23,5,13,5,20,3,79,23,0.11396980285644531
103,0.18470790378006874,0.2059202059202059,0.16160788060318115,0.17586652410228992,85,3,3,15,5,5,2,23,5,13,6,20,3,79,24,0.11301302909851074
104,0.18298969072164947,0.20205920205920205,0.16027809336913862,0.1729595473581039,86,3,3,15,5,5,2,23,5,13,6,21,3,80,24,0.11355996131896973
105,0.18298969072164947,0.20205920205920205,0.16027809336913862,0.1729595473581039,87,4,3,15,5,5,2,23,5,13,6,21,3,81,24,0.11389279365539551
106,0.18556701030927836,0.20334620334620335,0.16227277422020245,0.17392853960616592,88,4,3,15,5,5,3,23,5,13,6,21,3,81,25,0.11339688301086426
107,0.18470790378006874,0.1981981981981982,0.16160788060318115,0.17005257061391785,89,4,3,16,5,5,3,23,5,13,6,21,3,82,25,0.11292099952697754
108,0.18470790378006874,0.1981981981981982,0.16160788060318115,0.17005257061391785,90,5,3,16,5,5,3,23,5,13,6,21,3,83,25,0.11476564407348633
109,0.18213058419243985,0.19305019305019305,0.15961319975211732,0.16617660162166978,91,5,3,16,5,5,3,24,5,13,6,21,3,84,25,0.11420893669128418
110,0.18127147766323023,0.19047619047619047,0.15894830613509606,0.1623451839971487,92,5,3,16,5,5,3,24,5,13,6,22,3,85,25,0.1149439811706543
111,0.18127147766323023,0.19047619047619047,0.15894830613509606,0.16329190056134724,92,5,3,16,5,5,3,24,5,13,6,23,3,86,25,0.11280512809753418
112,0.18127147766323023,0.19047619047619047,0.15894830613509606,0.16423861712554574,93,5,3,16,5,5,3,25,5,13,6,23,3,87,25,0.1179499626159668
