index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels,n-false-labels,times
248,0.2702169625246548,0.35988200589970504,0.27533677593174677,0.34805974706020626,196,29,11,39,27,45,23,59,15,172,76,0.08130025863647461
249,0.27416173570019725,0.35988200589970504,0.27901324651998205,0.3482015508038251,197,29,11,39,27,46,23,59,15,173,76,0.08011913299560547
250,0.27218934911242604,0.35398230088495575,0.2769299131866487,0.34257718275529125,198,29,11,40,27,46,23,59,15,174,76,0.07986283302307129
251,0.27218934911242604,0.35693215339233036,0.27685975153420145,0.3454841594994773,198,29,11,40,27,47,23,59,15,175,76,0.0798039436340332
252,0.27218934911242604,0.36283185840707965,0.27710484957341713,0.3509189421081729,198,29,11,40,28,47,23,59,15,175,77,0.07970976829528809
253,0.27416173570019725,0.35988200589970504,0.2791881829067505,0.3482015508038251,199,30,11,40,28,47,23,59,15,176,77,0.07980871200561523
254,0.2702169625246548,0.36283185840707965,0.2750215162400838,0.3513661077658504,200,30,12,40,28,47,23,59,15,176,78,0.0803828239440918
255,0.27218934911242604,0.36578171091445427,0.27710484957341713,0.3540834990701982,201,31,12,40,28,47,23,59,15,177,78,0.08070230484008789
256,0.27218934911242604,0.3687315634218289,0.27710484957341713,0.3568008903745461,202,32,12,40,28,47,23,59,15,178,78,0.0829167366027832
257,0.2682445759368836,0.35693215339233036,0.27335821733273463,0.34463179569272495,203,32,12,40,28,48,23,59,15,179,78,0.08247804641723633
258,0.26627218934911245,0.35398230088495575,0.2710297859601856,0.34135146225647917,204,32,12,40,28,49,23,59,15,180,78,0.07940411567687988
259,0.2682445759368836,0.35103244837758113,0.27311311929351895,0.3381869052944539,205,32,12,40,29,49,23,59,15,180,79,0.08024287223815918
260,0.2682445759368836,0.35103244837758113,0.27311311929351895,0.3381869052944539,206,32,12,41,29,49,23,59,15,181,79,0.07920193672180176
261,0.26232741617357,0.3480825958702065,0.26759841341116597,0.335138124806649,207,32,12,41,29,50,23,59,15,182,79,0.07838797569274902
262,0.26232741617357,0.35103244837758113,0.26759841341116597,0.3381869052944539,207,32,12,42,29,50,23,59,15,183,79,0.07932686805725098
263,0.26232741617357,0.3480825958702065,0.26759841341116597,0.3350903431104296,208,32,12,42,30,50,23,59,15,183,80,0.07936596870422363
264,0.26232741617357,0.35103244837758113,0.26759841341116597,0.33851248029029424,209,33,12,42,30,50,23,59,15,184,80,0.0793910026550293
265,0.26627218934911245,0.35398230088495575,0.271519982038617,0.34167703725231957,210,33,12,42,31,50,23,59,15,184,81,0.07762503623962402
266,0.26429980276134124,0.35398230088495575,0.2696817467444993,0.34167703725231957,211,33,12,43,31,50,23,59,15,185,81,0.07899093627929688
267,0.26232741617357,0.35103244837758113,0.26777334979793443,0.3385544477988969,212,33,12,43,31,51,23,59,15,186,81,0.07912611961364746
268,0.26232741617357,0.35103244837758113,0.26777334979793443,0.3385544477988969,213,34,12,43,31,51,23,59,15,187,81,0.07868289947509766
269,0.26232741617357,0.3480825958702065,0.26759841341116597,0.33532189605887047,214,34,12,43,31,51,23,60,15,188,81,0.07671594619750977
270,0.26232741617357,0.3480825958702065,0.26759841341116597,0.33532189605887047,215,35,12,43,31,51,23,60,15,189,81,0.0791170597076416
271,0.2603550295857988,0.3480825958702065,0.2656900164646011,0.33532189605887047,215,35,13,43,31,51,23,60,15,189,82,0.07913613319396973
272,0.26232741617357,0.3421828908554572,0.26759841341116597,0.32899278213481986,216,35,13,43,31,51,24,60,15,189,83,0.07979893684387207
273,0.2583826429980276,0.3392330383480826,0.263676844783715,0.32582822517279453,216,36,13,43,31,51,24,60,15,190,83,0.07767128944396973
274,0.2564102564102564,0.3421828908554572,0.2614185750636132,0.3287352019169806,217,37,13,43,31,51,24,60,15,191,83,0.07790374755859375
275,0.26232741617357,0.3480825958702065,0.2673187022900763,0.33443337893113223,217,37,13,43,31,51,24,60,16,191,84,0.07727313041687012
276,0.252465483234714,0.3421828908554572,0.25725190839694656,0.3282880362593031,217,38,13,43,31,51,24,60,16,192,84,0.07821989059448242
277,0.252465483234714,0.3421828908554572,0.25725190839694656,0.3282880362593031,218,38,13,43,31,51,24,61,16,193,84,0.07828116416931152
278,0.252465483234714,0.3480825958702065,0.25718174674449934,0.3345013737091333,219,38,13,44,31,51,24,61,16,194,84,0.07741093635559082
279,0.2564102564102564,0.35398230088495575,0.2611033153719503,0.34012574175766713,219,38,14,44,31,51,24,61,16,194,85,0.07764887809753418
280,0.25443786982248523,0.3480825958702065,0.259019982038617,0.3346909591489715,220,38,14,45,31,51,24,61,16,195,85,0.07910823822021484
281,0.25443786982248523,0.3480825958702065,0.259019982038617,0.3346909591489715,221,38,14,45,31,51,24,62,16,196,85,0.07786989212036133
282,0.2564102564102564,0.3480825958702065,0.2611033153719503,0.3346909591489715,221,38,15,45,31,51,24,62,16,196,86,0.07941293716430664
283,0.2564102564102564,0.35103244837758113,0.2611033153719503,0.33740835045331935,221,38,15,45,31,52,24,62,16,197,86,0.07715511322021484
284,0.2583826429980276,0.35398230088495575,0.26318664870528363,0.3403153271975054,221,38,16,45,31,52,24,62,16,197,87,0.07793402671813965
285,0.25443786982248523,0.3480825958702065,0.25951017811704835,0.33421776622189564,222,38,16,45,31,53,24,62,16,198,87,0.07799005508422852
286,0.252465483234714,0.34513274336283184,0.25760178117048343,0.3310532092598703,222,38,16,46,31,53,24,62,16,199,87,0.07779407501220703
287,0.2504930966469428,0.34513274336283184,0.2555184478371501,0.33138459844332735,222,38,16,46,31,54,24,62,16,200,87,0.07656383514404297
288,0.2504930966469428,0.3480825958702065,0.2555184478371501,0.3341019897476752,223,38,16,46,32,54,24,62,16,200,88,0.07750701904296875
289,0.2485207100591716,0.34513274336283184,0.2534351145038168,0.3310532092598703,224,38,16,47,32,54,24,62,16,201,88,0.0755147933959961
290,0.2485207100591716,0.34513274336283184,0.2534351145038168,0.3307956290420311,224,38,16,48,32,54,24,62,16,202,88,0.07865595817565918
291,0.2485207100591716,0.3480825958702065,0.2534351145038168,0.33370260578621713,224,38,16,48,32,54,25,62,16,202,89,0.0775148868560791
292,0.2485207100591716,0.34513274336283184,0.2534351145038168,0.3307956290420311,225,38,16,49,32,54,25,62,16,203,89,0.07767105102539062
293,0.2504930966469428,0.3480825958702065,0.2552733497979344,0.33396018600405636,225,38,16,49,33,54,25,62,16,203,90,0.0776069164276123
294,0.2465483234714004,0.35398230088495575,0.25110668313126777,0.33977413949242846,226,39,16,49,33,54,25,62,16,204,90,0.07803225517272949
295,0.24260355029585798,0.336283185840708,0.2469400164646011,0.3234697916663415,227,40,16,49,33,54,25,62,16,205,90,0.07710576057434082
296,0.24260355029585798,0.35103244837758113,0.2469400164646011,0.33743591906775705,227,40,16,49,33,54,25,63,16,206,90,0.0775148868560791
297,0.2465483234714004,0.3480825958702065,0.25075681035773084,0.3347185277634092,227,40,16,49,34,54,25,63,16,206,91,0.07759523391723633
298,0.2445759368836292,0.3421828908554572,0.24916367310282891,0.32895235597125655,227,41,16,49,34,54,25,63,16,207,91,0.07787203788757324
299,0.2445759368836292,0.34513274336283184,0.2489887367160605,0.3318593327154426,227,41,17,49,34,54,25,63,16,207,92,0.07596802711486816
300,0.2465483234714004,0.34513274336283184,0.2509672953150726,0.3318593327154426,228,42,17,49,34,54,25,63,16,208,92,0.07733893394470215
301,0.2485207100591716,0.34513274336283184,0.25305062864840594,0.33157572522820494,228,42,18,49,34,54,25,63,16,208,93,0.07880282402038574
302,0.2504930966469428,0.34513274336283184,0.2549590255949708,0.3313441722797641,229,42,19,49,34,54,25,63,16,208,94,0.07779479026794434
303,0.2504930966469428,0.3421828908554572,0.255063800329292,0.32843719553557804,230,43,19,49,34,54,25,63,16,209,94,0.07657098770141602
304,0.2465483234714004,0.3421828908554572,0.25089713366262534,0.3286267809754162,231,44,19,49,34,54,25,63,16,210,94,0.07740330696105957
305,0.2485207100591716,0.34513274336283184,0.2524902709175273,0.33179133793744153,231,45,19,49,34,54,25,63,16,211,94,0.07595705986022949
306,0.2504930966469428,0.35398230088495575,0.2545736042508606,0.34079587565723735,232,45,19,50,34,54,25,63,16,212,94,0.07607460021972656
307,0.2485207100591716,0.35103244837758113,0.252735368956743,0.33774709516943247,233,45,19,51,34,54,25,63,16,213,94,0.0754690170288086
308,0.2445759368836292,0.3421828908554572,0.2490588983685077,0.3286007537060178,234,45,19,52,34,54,25,63,16,214,94,0.07748103141784668
309,0.2465483234714004,0.3421828908554572,0.25103745696751983,0.32812756077894195,235,45,19,52,35,54,25,63,16,214,95,0.07947206497192383
310,0.2465483234714004,0.336283185840708,0.25103745696751983,0.3223136072905699,236,45,19,53,35,54,25,63,16,215,95,0.07802820205688477
311,0.2445759368836292,0.3274336283185841,0.24930399640772336,0.3134030916181735,236,46,19,53,35,54,25,63,16,216,95,0.07682466506958008
312,0.2445759368836292,0.3303834808259587,0.24954909444693907,0.3161204829225213,237,46,20,53,35,54,25,63,16,216,96,0.07767891883850098
313,0.24260355029585798,0.336283185840708,0.2478857955395899,0.32188665471467404,237,47,20,53,35,54,25,63,16,217,96,0.0771181583404541
314,0.2406311637080868,0.3303834808259587,0.24580246220625657,0.3157890937390643,238,48,20,53,35,54,25,63,16,218,96,0.07820320129394531
315,0.24260355029585798,0.3303834808259587,0.24771085915282143,0.3157890937390643,239,48,21,53,35,54,25,63,16,218,97,0.0768899917602539
316,0.23865877712031558,0.3333333333333333,0.24371912887292319,0.3186960704832503,239,48,21,53,35,55,25,63,16,219,97,0.0790247917175293
317,0.2406311637080868,0.3303834808259587,0.24520749139350395,0.31654743549841713,240,49,21,53,35,55,25,63,16,220,97,0.07746315002441406
318,0.2406311637080868,0.3303834808259587,0.24520749139350395,0.31635785005857897,240,49,21,53,35,55,25,63,17,220,98,0.07713699340820312
319,0.23865877712031558,0.3274336283185841,0.24312415806017063,0.3136404587542311,241,49,21,53,35,56,25,63,17,221,98,0.07981419563293457
320,0.22879684418145957,0.3274336283185841,0.2328824277802724,0.3136404587542311,242,49,21,53,35,56,25,64,17,222,98,0.0787043571472168
321,0.23076923076923078,0.3274336283185841,0.23496576111360573,0.3134508733143929,242,49,21,53,35,57,25,64,17,223,98,0.07798981666564941
322,0.23274161735700197,0.3274336283185841,0.23704909444693906,0.3134508733143929,243,49,21,53,35,57,26,64,17,223,99,0.07773303985595703
323,0.23274161735700197,0.32448377581120946,0.23704909444693906,0.310733482010045,243,49,21,53,35,58,26,64,17,224,99,0.07788920402526855
324,0.23076923076923078,0.3303834808259587,0.23454572668762158,0.3167370209382554,244,49,21,53,35,58,26,65,17,225,99,0.07953095436096191
325,0.23668639053254437,0.3303834808259587,0.23995565783565334,0.31782675188106535,245,49,21,54,35,58,26,65,17,226,99,0.07811474800109863
326,0.23668639053254437,0.3333333333333333,0.24013059422242178,0.3201649723057367,245,49,21,54,35,58,26,66,17,227,99,0.07848501205444336
327,0.23274161735700197,0.3480825958702065,0.23662906002095493,0.333610125083857,245,49,21,54,35,58,26,67,17,228,99,0.07897281646728516
328,0.23076923076923078,0.3421828908554572,0.23454572668762158,0.3279857570353231,246,50,21,54,35,58,26,67,17,229,99,0.07663106918334961
329,0.23076923076923078,0.3421828908554572,0.23454572668762158,0.32831714621878016,247,51,21,54,35,58,26,67,17,230,99,0.07826399803161621
330,0.22682445759368836,0.336283185840708,0.2302041236341865,0.32307194904992276,248,52,21,54,35,58,26,67,17,231,99,0.07676506042480469
331,0.23076923076923078,0.3421828908554572,0.23454572668762158,0.32831714621878016,249,53,21,54,35,58,26,67,17,232,99,0.07913804054260254
332,0.23076923076923078,0.3421828908554572,0.2348955994611585,0.3277483898992655,250,54,21,54,35,58,26,67,17,233,99,0.07761096954345703
333,0.22879684418145957,0.336283185840708,0.2333370752881305,0.3219344364108934,251,54,21,54,35,58,26,68,17,234,99,0.07911992073059082
334,0.23668639053254437,0.3392330383480826,0.2418453450082323,0.32408307139572656,252,55,21,54,35,58,26,68,17,235,99,0.07879400253295898
335,0.23076923076923078,0.336283185840708,0.2365055755126478,0.3203237308447882,253,55,21,54,35,58,26,69,17,236,99,0.07546591758728027
336,0.23274161735700197,0.336283185840708,0.2384139724592127,0.32065512002824526,254,55,21,54,35,58,26,69,18,236,100,0.077117919921875
337,0.23668639053254437,0.3392330383480826,0.24258063912587935,0.3233725113325931,254,55,21,54,35,58,26,69,19,236,101,0.0772857666015625
338,0.23274161735700197,0.3392330383480826,0.23876384523274957,0.3233725113325931,255,56,21,54,35,58,26,69,19,237,101,0.0791618824005127
339,0.23471400394477318,0.3421828908554572,0.24084717856608293,0.32653706829461837,256,56,22,54,35,58,26,69,19,237,102,0.0767679214477539
340,0.23274161735700197,0.336283185840708,0.23876384523274957,0.32065512002824526,257,56,22,54,35,58,26,70,19,238,102,0.07938098907470703
341,0.23274161735700197,0.3333333333333333,0.23876384523274957,0.3176063395404404,258,56,23,54,35,58,26,70,19,238,103,0.07890200614929199
342,0.23471400394477318,0.3421828908554572,0.24084717856608293,0.32575851345348383,259,56,23,54,35,58,27,70,19,238,104,0.07894515991210938
343,0.23274161735700197,0.3303834808259587,0.23876384523274957,0.3148889482360926,259,56,23,54,35,58,27,71,19,239,104,0.07883071899414062
344,0.22485207100591717,0.3333333333333333,0.23008063912587937,0.3179855104201168,260,57,23,54,35,58,27,71,19,240,104,0.07975912094116211
345,0.22682445759368836,0.3333333333333333,0.2321639724592127,0.3179855104201168,260,57,23,54,35,58,27,72,19,241,104,0.07972383499145508
346,0.22682445759368836,0.336283185840708,0.2321639724592127,0.3211500673821421,260,57,23,54,35,58,27,73,19,242,104,0.08274197578430176
347,0.22485207100591717,0.3421828908554572,0.23008063912587937,0.32722160108835346,261,57,23,54,35,58,27,74,19,243,104,0.0782010555267334
348,0.22485207100591717,0.3421828908554572,0.23008063912587937,0.32722160108835346,262,57,24,54,35,58,27,74,19,243,105,0.07786321640014648
349,0.22485207100591717,0.3421828908554572,0.23032573716509502,0.32703201564851525,262,57,24,54,36,58,27,74,19,243,106,0.07526493072509766
350,0.22485207100591717,0.34513274336283184,0.23032573716509502,0.3299389923927013,262,57,25,54,36,58,27,74,19,243,107,0.07594656944274902
351,0.22090729783037474,0.3392330383480826,0.22615907049842837,0.3245042097840057,263,58,25,54,36,58,27,74,19,244,107,0.0761721134185791
352,0.22090729783037474,0.3392330383480826,0.22615907049842837,0.3245042097840057,263,58,25,54,36,59,27,74,19,245,107,0.07728695869445801
353,0.22090729783037474,0.336283185840708,0.2263340068851968,0.32159723303981963,263,58,25,54,36,59,27,75,19,246,107,0.07692909240722656
354,0.22287968441814596,0.3333333333333333,0.2285922766052986,0.3186902562956336,263,59,25,54,36,59,27,75,19,247,107,0.07630419731140137
355,0.21696252465483234,0.3333333333333333,0.2223422766052986,0.3188798417354718,264,59,25,54,36,59,27,76,19,248,107,0.07543802261352539
356,0.21893491124260356,0.3333333333333333,0.22442560993863192,0.31854845255201475,265,59,25,54,36,59,27,77,19,249,107,0.07608509063720703
357,0.22090729783037474,0.3333333333333333,0.2262638452327496,0.31854845255201475,265,59,26,54,36,59,27,77,19,249,108,0.07587981224060059
358,0.21893491124260356,0.3303834808259587,0.22442560993863192,0.31549967206420987,265,59,26,54,36,59,27,78,19,250,108,0.07632207870483398
359,0.21696252465483234,0.3333333333333333,0.2223422766052986,0.31873803799185296,265,59,26,54,36,60,27,78,19,251,108,0.0774850845336914
360,0.21696252465483234,0.3392330383480826,0.2223422766052986,0.32476179000184496,265,59,26,55,36,60,27,78,19,252,108,0.07552599906921387
361,0.21696252465483234,0.336283185840708,0.2223422766052986,0.32159723303981963,266,59,26,56,36,60,27,78,19,253,108,0.07578492164611816
362,0.21499013806706113,0.336283185840708,0.22050404131118095,0.32159723303981963,267,59,26,56,36,61,27,78,19,254,108,0.07544803619384766
363,0.21301775147928995,0.3333333333333333,0.2186658060170633,0.31854845255201475,268,59,26,56,36,61,27,79,19,255,108,0.07597494125366211
364,0.21104536489151873,0.3274336283185841,0.21682757072294567,0.312450891576405,268,59,26,56,36,61,27,80,19,256,108,0.07872796058654785
365,0.21104536489151873,0.3274336283185841,0.21682757072294567,0.31278228075986203,268,59,26,56,36,61,28,80,19,256,109,0.07582807540893555
366,0.20907297830374755,0.3274336283185841,0.214989335428828,0.31278228075986203,268,60,26,56,36,61,28,80,19,257,109,0.0745551586151123
367,0.20710059171597633,0.3333333333333333,0.21290600209549468,0.31859623424823413,268,61,26,56,36,61,28,80,19,258,109,0.07474088668823242
368,0.21104536489151873,0.3333333333333333,0.21707266876216133,0.3189276234316912,269,61,26,56,36,61,28,81,19,259,109,0.07553410530090332
369,0.20710059171597633,0.32448377581120946,0.2134308112558,0.3098275223194566,269,61,26,56,36,61,29,81,19,259,110,0.07702779769897461
370,0.20710059171597633,0.32448377581120946,0.2134308112558,0.3098275223194566,269,61,26,56,36,61,29,81,20,259,111,0.07558798789978027
371,0.20907297830374755,0.3274336283185841,0.21533920820236488,0.31273449906364265,269,61,26,56,36,61,29,81,21,259,112,0.07612109184265137
372,0.20710059171597633,0.3215339233038348,0.2134308112558,0.30692054557527054,269,61,26,56,36,62,29,81,21,260,112,0.07640981674194336
373,0.20710059171597633,0.3215339233038348,0.2134308112558,0.3072519347587276,270,61,26,56,36,63,29,81,21,261,112,0.08251285552978516
374,0.20512820512820512,0.32448377581120946,0.21152241430923513,0.3099693260630754,270,61,26,57,36,63,29,81,21,262,112,0.0764009952545166
375,0.20512820512820512,0.32448377581120946,0.21152241430923513,0.3099693260630754,270,61,26,57,36,64,29,81,21,263,112,0.07600092887878418
376,0.20512820512820512,0.32448377581120946,0.2116973506960036,0.3097797406232372,271,61,26,57,36,64,29,82,21,264,112,0.07688283920288086
377,0.21104536489151873,0.3274336283185841,0.21745715461757223,0.31249713192758505,272,61,26,57,36,64,29,83,21,265,112,0.07762718200683594
378,0.20710059171597633,0.3215339233038348,0.21353558599012126,0.30706234931888937,273,62,26,57,36,64,29,83,21,266,112,0.07508087158203125
379,0.20907297830374755,0.3185840707964602,0.21544398293668615,0.3040135688310845,273,62,26,57,36,64,29,84,21,267,112,0.0767979621887207
380,0.20907297830374755,0.31563421828908556,0.21544398293668615,0.3009647883432796,274,63,26,57,36,64,29,84,21,268,112,0.07448506355285645
381,0.20907297830374755,0.31563421828908556,0.21544398293668615,0.3009647883432796,274,64,26,57,36,64,29,84,21,269,112,0.07622194290161133
382,0.20512820512820512,0.31563421828908556,0.21127731627001944,0.3009647883432796,274,64,26,57,36,65,29,84,21,270,112,0.07445788383483887
383,0.20512820512820512,0.3185840707964602,0.21152241430923513,0.30387176508746566,274,64,26,57,36,65,29,84,22,270,113,0.0727088451385498
384,0.20512820512820512,0.31268436578171094,0.21152241430923513,0.29805781159909356,275,64,26,57,36,66,29,84,22,271,113,0.0724637508392334
385,0.20710059171597633,0.31268436578171094,0.21360574764256846,0.29805781159909356,276,65,26,57,36,66,29,84,22,272,113,0.07250595092773438
386,0.20907297830374755,0.31563421828908556,0.2156890809759018,0.3009647883432796,277,65,27,57,36,66,29,84,22,272,114,0.0738828182220459
387,0.20710059171597633,0.3185840707964602,0.21360574764256846,0.3040135688310845,277,65,27,57,36,67,29,84,22,273,114,0.07239413261413574
388,0.20512820512820512,0.3185840707964602,0.21152241430923513,0.3040135688310845,278,66,27,57,36,67,29,84,22,274,114,0.09442901611328125
389,0.20512820512820512,0.31563421828908556,0.2116973506960036,0.30110659208689844,278,66,28,57,36,67,29,84,22,274,115,0.08154416084289551
390,0.20512820512820512,0.31268436578171094,0.21194244873521928,0.29805781159909356,279,66,28,58,36,67,29,84,22,275,115,0.07195019721984863
391,0.20512820512820512,0.31268436578171094,0.21176751234845081,0.29805781159909356,279,66,28,58,36,68,29,84,22,276,115,0.07439303398132324
392,0.20907297830374755,0.30678466076696165,0.21533920820236488,0.29300219987007436,279,66,29,58,36,68,29,84,22,276,116,0.07209396362304688
393,0.20710059171597633,0.30383480825958703,0.21350097290824724,0.2893904772503716,279,66,29,58,36,68,30,84,22,276,117,0.0729520320892334
394,0.20907297830374755,0.29793510324483774,0.21533920820236488,0.2837661092018377,280,67,29,58,36,68,30,84,22,277,117,0.07531023025512695
395,0.21104536489151873,0.30678466076696165,0.2174225415356982,0.29210786855471943,280,67,29,58,36,68,30,84,23,277,118,0.07198596000671387
396,0.20907297830374755,0.30973451327433627,0.21533920820236488,0.2948252598590672,281,67,29,58,36,68,30,85,23,278,118,0.07175493240356445
397,0.20512820512820512,0.30678466076696165,0.21152241430923513,0.29172869767504295,281,67,29,58,36,69,30,85,23,279,118,0.07138991355895996
398,0.20907297830374755,0.31563421828908556,0.21533920820236488,0.30070720812544033,282,67,30,58,36,69,30,85,23,279,119,0.07091307640075684
399,0.20710059171597633,0.31563421828908556,0.2134308112558,0.30070720812544033,282,67,30,58,36,69,30,86,23,280,119,0.07009005546569824
400,0.20710059171597633,0.31563421828908556,0.2134308112558,0.30070720812544033,283,67,30,59,36,69,30,86,23,281,119,0.07117414474487305
401,0.20710059171597633,0.31563421828908556,0.2134308112558,0.30070720812544033,283,67,30,59,37,69,30,86,23,281,120,0.07186722755432129
402,0.20512820512820512,0.3185840707964602,0.21152241430923513,0.30387176508746566,283,67,30,59,37,69,31,86,23,281,121,0.07220816612243652
403,0.20512820512820512,0.3215339233038348,0.21152241430923513,0.307036322049491,284,68,30,59,37,69,31,86,23,282,121,0.07117390632629395
404,0.20512820512820512,0.3185840707964602,0.21152241430923513,0.30387176508746566,285,68,30,59,37,69,31,87,23,283,121,0.07082915306091309
405,0.20512820512820512,0.31268436578171094,0.21134747792246666,0.29754265116341505,285,68,30,59,37,69,31,88,23,284,121,0.07188796997070312
406,0.20315581854043394,0.31268436578171094,0.2094390809759018,0.29754265116341505,286,68,30,59,37,69,31,89,23,285,121,0.07170271873474121
